Time,Open,High,Low,Close,Volume
2017-12-31 23:59:59.999000,13500.00000000,16498.05000000,11750.00000000,13716.36000000,116522.75432100
2018-01-07 23:59:59.999000,13715.65000000,17176.24000000,12750.00000000,16150.03000000,120239.39935900
2018-01-14 23:59:59.999000,16218.85000000,16322.30000000,11400.00000000,13474.99000000,137537.90456500
2018-01-21 23:59:59.999000,13477.98000000,14249.99000000,9035.00000000,11530.00000000,303127.50213700
2018-01-28 23:59:59.999000,11530.00000000,12244.00000000,9900.24000000,11879.95000000,198030.05111700
2018-02-04 23:59:59.999000,11879.95000000,11975.02000000,7930.00000000,8184.81000000,202016.40775900
2018-02-11 23:59:59.999000,8179.99000000,9065.78000000,6000.01000000,8063.88000000,340794.29213100
2018-02-18 23:59:59.999000,8063.82000000,11274.00000000,8053.00000000,10383.43000000,311863.06813700
2018-02-25 23:59:59.999000,10375.01000000,11786.01000000,9274.80000000,9590.00000000,350623.13291100
2018-03-04 23:59:59.999000,9590.00000000,11565.00000000,9350.00000000,11515.00000000,183970.99761400
2018-03-11 23:59:59.999000,11515.00000000,11710.00000000,8329.00000000,9533.57000000,282035.22538200
2018-03-18 23:59:59.999000,9533.57000000,9888.88000000,7322.00000000,8189.99000000,315835.15160600
2018-03-26 00:59:59.999000,8189.00000000,9177.01000000,8088.40000000,8470.15000000,285211.53951100
2018-04-02 00:59:59.999000,8470.14000000,8514.89000000,6430.00000000,6813.01000000,308729.49203100
2018-04-09 00:59:59.999000,6813.01000000,7520.00000000,6500.00000000,7018.00000000,232320.07049900
2018-04-16 00:59:59.999000,7011.04000000,8429.54000000,6611.00000000,8355.00000000,259877.02241400
2018-04-23 00:59:59.999000,8355.07000000,9035.00000000,7825.40000000,8787.02000000,233025.38619000
2018-04-30 00:59:59.999000,8785.70000000,9759.82000000,8651.62000000,9419.00000000,306668.07214000
2018-05-07 00:59:59.999000,9417.04000000,10020.00000000,8800.49000000,9659.01000000,222274.38854000
2018-05-14 00:59:59.999000,9661.02000000,9689.67000000,8153.00000000,8679.71000000,224151.29875100
2018-05-21 00:59:59.999000,8679.71000000,8879.99000000,7911.90000000,8526.98000000,182713.82601200
2018-05-28 00:59:59.999000,8526.97000000,8595.31000000,7231.11000000,7338.99000000,190894.60093900
2018-06-04 00:59:59.999000,7338.99000000,7786.69000000,7032.95000000,7714.26000000,211929.27076600
2018-06-11 00:59:59.999000,7714.26000000,7765.00000000,6622.81000000,6764.99000000,211352.73747800
2018-06-18 00:59:59.999000,6765.00000000,6922.00000000,6118.68000000,6449.61000000,234080.84117100
2018-06-25 00:59:59.999000,6444.06000000,6841.74000000,5750.00000000,6136.97000000,234147.62101500
2018-07-02 00:59:59.999000,6137.95000000,6528.99000000,5780.00000000,6356.81000000,207746.55900600
2018-07-09 00:59:59.999000,6360.82000000,6818.16000000,6271.62000000,6712.10000000,211526.01905800
2018-07-16 00:59:59.999000,6712.10000000,6802.06000000,6070.00000000,6353.01000000,192452.84988000
2018-07-23 00:59:59.999000,6354.15000000,7700.00000000,6330.40000000,7394.79000000,294313.22260400
2018-07-30 00:59:59.999000,7394.78000000,8491.77000000,7375.00000000,8211.00000000,288666.04714100
2018-08-06 00:59:59.999000,8210.99000000,8273.00000000,6882.29000000,7024.19000000,282090.10358400
2018-08-13 00:59:59.999000,7024.19000000,7160.00000000,5971.00000000,6308.33000000,334426.55074300
2018-08-20 00:59:59.999000,6308.56000000,6620.00000000,5880.00000000,6477.53000000,378189.29648700
2018-08-27 00:59:59.999000,6477.53000000,6882.54000000,6220.00000000,6700.00000000,286906.53931100
2018-09-03 00:59:59.999000,6700.00000000,7345.45000000,6646.50000000,7302.01000000,294674.91300500
2018-09-10 00:59:59.999000,7302.00000000,7410.00000000,6111.00000000,6250.81000000,306231.62342400
2018-09-17 00:59:59.999000,6252.26000000,6584.99000000,6169.68000000,6505.00000000,227428.18285400
2018-09-24 00:59:59.999000,6500.08000000,6839.03000000,6123.00000000,6708.00000000,244256.49012100
2018-10-01 00:59:59.999000,6706.81000000,6814.80000000,6325.02000000,6626.57000000,242598.87247100
2018-10-08 00:59:59.999000,6626.57000000,6697.00000000,6430.00000000,6615.26000000,141836.47648300
2018-10-15 00:59:59.999000,6615.26000000,6715.60000000,6205.00000000,6339.34000000,166310.81354400
2018-10-22 00:59:59.999000,6339.34000000,7680.00000000,6300.00000000,6590.11000000,211592.62313900
2018-10-28 23:59:59.999000,6590.12000000,6639.00000000,6453.00000000,6489.93000000,75328.88538500
2018-11-04 23:59:59.999000,6489.93000000,6525.00000000,6245.02000000,6485.85000000,71945.40060700
2018-11-11 23:59:59.999000,6485.85000000,6615.15000000,6355.00000000,6449.81000000,76161.78188000
2018-11-18 23:59:59.999000,6450.71000000,6498.00000000,5403.42000000,5662.00000000,205081.18393800
2018-11-25 23:59:59.999000,5661.94000000,5664.00000000,3652.66000000,4085.78000000,496323.79998000
2018-12-02 23:59:59.999000,4088.69000000,4450.38000000,3689.12000000,4161.01000000,479458.79915100
2018-12-09 23:59:59.999000,4160.55000000,4179.00000000,3222.00000000,3545.37000000,406435.81785400
2018-12-16 23:59:59.999000,3548.49000000,3610.00000000,3156.26000000,3228.67000000,249791.79078700
2018-12-23 23:59:59.999000,3229.22000000,4139.99000000,3216.00000000,3929.71000000,489096.27646700
2018-12-30 23:59:59.999000,3929.71000000,4198.00000000,3535.00000000,3801.91000000,332161.25544200
2019-01-06 23:59:59.999000,3803.12000000,4027.71000000,3630.33000000,3987.60000000,214860.90624200
2019-01-13 23:59:59.999000,3987.62000000,4069.80000000,3441.30000000,3476.81000000,245887.27794800
2019-01-20 23:59:59.999000,3477.56000000,3720.00000000,3467.02000000,3539.28000000,199395.79296500
2019-01-27 23:59:59.999000,3539.26000000,3662.94000000,3434.85000000,3550.84000000,154566.45086100
2019-02-03 23:59:59.999000,3550.05000000,3557.75000000,3349.92000000,3458.11000000,186574.10542300
2019-02-10 23:59:59.999000,3458.11000000,3733.58000000,3373.10000000,3680.06000000,198350.67398800
2019-02-17 23:59:59.999000,3679.75000000,3700.11000000,3568.11000000,3667.58000000,167995.80513900
2019-02-24 23:59:59.999000,3667.62000000,4198.00000000,3655.00000000,3743.56000000,301384.22226000
2019-03-03 23:59:59.999000,3743.56000000,3888.00000000,3677.17000000,3807.75000000,190343.24672600
2019-03-10 23:59:59.999000,3807.32000000,3971.75000000,3670.69000000,3916.82000000,207833.42997000
2019-03-17 23:59:59.999000,3915.99000000,4056.98000000,3810.43000000,3981.14000000,185620.34481300
2019-03-24 23:59:59.999000,3981.85000000,4069.32000000,3880.01000000,3992.18000000,156283.26348300
2019-04-01 00:59:59.999000,3991.35000000,4140.00000000,3888.71000000,4103.95000000,178114.87504900
2019-04-08 00:59:59.999000,4102.44000000,5275.01000000,4067.00000000,5170.27000000,420989.96873800
2019-04-15 00:59:59.999000,5170.27000000,5422.00000000,4861.22000000,5131.30000000,247866.40740500
2019-04-22 00:59:59.999000,5131.28000000,5333.42000000,4950.00000000,5256.14000000,168555.91174500
2019-04-29 00:59:59.999000,5257.41000000,5600.00000000,5102.00000000,5307.52000000,247392.82390400
2019-05-06 00:59:59.999000,5309.81000000,5900.00000000,5178.80000000,5775.62000000,191971.58997500
2019-05-13 00:59:59.999000,5773.18000000,7521.78000000,5619.14000000,6967.31000000,313283.73422500
2019-05-20 00:59:59.999000,6968.24000000,8366.00000000,6870.00000000,8148.48000000,461287.69413900
2019-05-27 00:59:59.999000,8147.94000000,8740.00000000,7461.00000000,8614.43000000,341677.39881000
2019-06-03 00:59:59.999000,8612.54000000,9074.26000000,8005.00000000,8725.98000000,292049.04381200
2019-06-10 00:59:59.999000,8726.00000000,8800.95000000,7444.58000000,7628.13000000,293308.70969600
2019-06-17 00:59:59.999000,7627.57000000,9333.00000000,7511.00000000,8953.33000000,274072.05837100
2019-06-24 00:59:59.999000,8953.00000000,11392.64000000,8950.00000000,10906.07000000,378253.00306500
2019-07-01 00:59:59.999000,10905.95000000,13970.00000000,10525.10000000,10854.10000000,684152.50877200
2019-07-08 00:59:59.999000,10854.10000000,12000.00000000,9727.00000000,11406.24000000,517740.07169300
2019-07-15 00:59:59.999000,11410.00000000,13147.08000000,10103.00000000,10174.18000000,510462.03567800
2019-07-22 00:59:59.999000,10174.18000000,11100.00000000,9060.00000000,10589.45000000,487080.97263000
2019-07-29 00:59:59.999000,10590.15000000,10683.16000000,9165.00000000,9541.54000000,269819.32510900
2019-08-05 00:59:59.999000,9541.54000000,11040.00000000,9395.00000000,10929.23000000,259518.80601900
2019-08-12 00:59:59.999000,10929.99000000,12330.70000000,10927.80000000,11549.97000000,371072.85766100
2019-08-19 00:59:59.999000,11539.08000000,11577.89000000,9750.00000000,10306.78000000,248273.37466500
2019-08-26 00:59:59.999000,10306.17000000,10949.96000000,9762.00000000,10142.69000000,232472.05333100
2019-09-02 00:59:59.999000,10142.69000000,10604.00000000,9320.00000000,9724.98000000,211243.55028800
2019-09-09 00:59:59.999000,9723.59000000,10905.87000000,9712.50000000,10381.18000000,281075.66490800
2019-09-16 00:59:59.999000,10381.24000000,10480.00000000,9880.00000000,10302.01000000,207165.65445800
2019-09-23 00:59:59.999000,10303.34000000,10355.00000000,9653.00000000,10028.87000000,188644.19962300
2019-09-30 00:59:59.999000,10028.05000000,10049.99000000,7750.00000000,8043.82000000,364560.06474400
2019-10-07 00:59:59.999000,8043.04000000,8500.00000000,7710.00000000,7854.25000000,239129.62607000
2019-10-14 00:59:59.999000,7855.30000000,8779.51000000,7762.00000000,8275.01000000,281416.73873400
2019-10-21 00:59:59.999000,8275.24000000,8403.00000000,7816.01000000,8223.35000000,219241.79231100
2019-10-27 23:59:59.999000,8223.35000000,10370.00000000,7300.00000000,9529.93000000,508882.69375600
2019-11-03 23:59:59.999000,9528.23000000,9902.10000000,8913.00000000,9194.71000000,354362.74432700
2019-11-10 23:59:59.999000,9196.46000000,9513.68000000,8696.00000000,9039.47000000,294282.77161200
2019-11-17 23:59:59.999000,9040.16000000,9072.32000000,8350.68000000,8502.40000000,239532.02348000
2019-11-24 23:59:59.999000,8502.87000000,8503.52000000,6790.00000000,6903.28000000,422402.00470300
2019-12-01 23:59:59.999000,6900.23000000,7850.00000000,6515.00000000,7390.89000000,503259.06429100
2019-12-08 23:59:59.999000,7391.50000000,7750.00000000,7067.00000000,7510.11000000,331478.23127200
2019-12-15 23:59:59.999000,7510.11000000,7650.00000000,7008.35000000,7118.59000000,252294.98040800
2019-12-22 23:59:59.999000,7119.60000000,7518.54000000,6435.00000000,7501.44000000,339611.46169700
2019-12-29 23:59:59.999000,7500.71000000,7695.38000000,7076.42000000,7388.24000000,267312.08693500
2020-01-05 23:59:59.999000,7388.43000000,7495.00000000,6871.04000000,7358.75000000,241051.79844400
2020-01-12 23:59:59.999000,7357.64000000,8455.00000000,7346.76000000,8184.98000000,498017.84689800
2020-01-19 23:59:59.999000,8184.97000000,9198.98000000,8055.89000000,8701.70000000,468235.62749600
2020-01-26 23:59:59.999000,8701.72000000,8818.00000000,8238.00000000,8615.00000000,250977.00176500
2020-02-02 23:59:59.999000,8614.39000000,9578.00000000,8535.00000000,9331.51000000,362870.20838800
2020-02-09 23:59:59.999000,9331.59000000,10166.00000000,9093.01000000,10151.75000000,364995.86483400
2020-02-16 23:59:59.999000,10151.72000000,10500.00000000,9638.12000000,9917.27000000,427067.58518900
2020-02-23 23:59:59.999000,9910.70000000,10250.00000000,9350.00000000,9666.40000000,322309.01407000
