Time,Open,High,Low,Close,Volume
2020-01-11 23:59:59.999,8198.86000000,8286.34000000,8003.16000000,8020.01000000,54810.03266700
2020-01-12 23:59:59.999,8020.01000000,8197.00000000,7960.00000000,8184.98000000,38131.49433600
2020-01-13 23:59:59.999,8184.97000000,8196.00000000,8055.89000000,8110.34000000,31159.75568300
2020-01-14 23:59:59.999,8110.34000000,8880.00000000,8105.54000000,8810.01000000,120399.12674200
2020-01-15 23:59:59.999,8814.64000000,8916.48000000,8564.00000000,8821.41000000,84816.29760600
2020-01-16 23:59:59.999,8820.01000000,8859.81000000,8586.00000000,8720.01000000,51991.07428400
2020-01-17 23:59:59.999,8720.15000000,9041.65000000,8672.44000000,8913.28000000,70897.73737700
2020-01-18 23:59:59.999,8913.27000000,8988.88000000,8806.38000000,8915.96000000,38294.74654500
2020-01-19 23:59:59.999,8915.09000000,9198.98000000,8466.00000000,8701.70000000,70676.88925900
2020-01-20 23:59:59.999,8701.72000000,8746.99000000,8521.28000000,8642.35000000,38896.63974600
2020-01-21 23:59:59.999,8642.35000000,8789.00000000,8488.00000000,8736.03000000,36494.68765900
2020-01-22 23:59:59.999,8736.04000000,8818.00000000,8590.00000000,8682.36000000,29080.55713800
2020-01-23 23:59:59.999,8682.77000000,8691.81000000,8306.39000000,8404.52000000,48165.94459700
2020-01-24 23:59:59.999,8404.52000000,8528.02000000,8238.00000000,8439.00000000,41687.52952900
2020-01-25 23:59:59.999,8438.99000000,8451.26000000,8254.90000000,8340.58000000,25521.15793200
2020-01-26 23:59:59.999,8340.01000000,8618.13000000,8293.66000000,8615.00000000,31130.48516400
2020-01-27 23:59:59.999,8614.39000000,9000.00000000,8535.00000000,8907.57000000,53973.54299600
2020-01-28 23:59:59.999,8907.57000000,9400.00000000,8862.40000000,9374.21000000,74584.85376500
2020-01-29 23:59:59.999,9375.34000000,9449.24000000,9216.00000000,9301.53000000,53864.06512200
2020-01-30 23:59:59.999,9301.57000000,9578.00000000,9204.44000000,9513.21000000,60626.74425900
2020-01-31 23:59:59.999,9511.52000000,9530.22000000,9210.01000000,9352.89000000,45552.02235200
2020-02-01 23:59:59.999,9351.71000000,9464.53000000,9281.00000000,9384.61000000,28578.06735400
2020-02-02 23:59:59.999,9384.41000000,9477.03000000,9120.00000000,9331.51000000,45690.91254000
2020-02-03 23:59:59.999,9331.59000000,9618.79000000,9234.00000000,9292.24000000,50892.13345100
2020-02-04 23:59:59.999,9291.35000000,9350.00000000,9093.01000000,9197.02000000,53308.17526600
2020-02-05 23:59:59.999,9197.02000000,9744.45000000,9177.22000000,9612.04000000,64870.41561500
2020-02-06 23:59:59.999,9612.03000000,9862.57000000,9526.35000000,9772.00000000,64949.70658800
2020-02-07 23:59:59.999,9772.00000000,9885.00000000,9730.00000000,9813.73000000,43966.11463200
2020-02-08 23:59:59.999,9813.87000000,9940.00000000,9667.11000000,9895.05000000,43600.84366600
2020-02-09 23:59:59.999,9895.04000000,10166.00000000,9880.75000000,10151.75000000,43408.47561600
2020-02-10 23:59:59.999,10151.72000000,10188.00000000,9756.00000000,9851.83000000,59573.08461900
2020-02-11 23:59:59.999,9851.74000000,10323.59000000,9700.00000000,10223.08000000,62422.39522400
2020-02-12 23:59:59.999,10223.08000000,10450.00000000,10223.08000000,10326.46000000,61008.06393000
2020-02-13 23:59:59.999,10325.33000000,10500.00000000,10080.00000000,10229.63000000,79344.35875900
2020-02-14 23:59:59.999,10227.78000000,10381.56000000,10111.37000000,10344.36000000,47038.48017300
2020-02-15 23:59:59.999,10344.36000000,10375.00000000,9801.00000000,9904.72000000,57657.20294700
2020-02-16 23:59:59.999,9904.46000000,10050.00000000,9638.12000000,9917.27000000,60023.99953700
2020-02-17 23:59:59.999,9910.70000000,9964.16000000,9452.67000000,9706.00000000,70261.01190100
2020-02-18 23:59:59.999,9706.00000000,10250.00000000,9576.01000000,10164.71000000,70604.12401900
2020-02-19 23:59:59.999,10164.78000000,10250.00000000,9350.00000000,9593.79000000,55162.58689500
2020-02-20 23:59:59.999,9594.65000000,9699.00000000,9400.00000000,9596.42000000,60152.34291400
2020-02-21 23:59:59.999,9597.21000000,9755.51000000,9550.21000000,9677.05000000,42181.55452400
2020-02-22 23:59:59.999,9677.05000000,9709.17000000,9560.02000000,9650.86000000,24636.75762300
2020-02-23 23:59:59.999,9650.85000000,9990.00000000,9645.00000000,9936.40000000,37702.08984300
2020-02-24 23:59:59.999,9936.40000000,9990.00000000,9473.56000000,9656.13000000,55796.59612000
2020-02-25 23:59:59.999,9655.52000000,9675.00000000,9250.00000000,9315.84000000,54379.34455200
2020-02-26 23:59:59.999,9316.48000000,9377.44000000,8633.63000000,8785.25000000,92130.34548200
2020-02-27 23:59:59.999,8786.00000000,8971.77000000,8531.00000000,8823.21000000,72483.57876200
2020-02-28 23:59:59.999,8823.25000000,8900.00000000,8445.00000000,8692.91000000,71155.20897700
2020-02-29 23:59:59.999,8690.80000000,8790.00000000,8523.55000000,8523.61000000,36748.18303500
2020-03-01 23:59:59.999,8523.61000000,8750.00000000,8411.00000000,8531.88000000,43892.20177900
2020-03-02 23:59:59.999,8530.30000000,8965.75000000,8498.00000000,8915.24000000,60401.31773000
2020-03-03 23:59:59.999,8911.18000000,8919.65000000,8651.00000000,8760.07000000,55154.99728200
2020-03-04 23:59:59.999,8760.07000000,8848.29000000,8660.00000000,8750.87000000,38696.48257800
2020-03-05 23:59:59.999,8750.99000000,9159.42000000,8746.54000000,9054.68000000,58201.86635500
2020-03-06 23:59:59.999,9054.64000000,9170.00000000,8985.50000000,9131.88000000,43782.94804400
2020-03-07 23:59:59.999,9130.89000000,9188.00000000,8835.00000000,8886.66000000,45422.20452500
2020-03-08 23:59:59.999,8885.25000000,8886.76000000,8000.00000000,8033.31000000,77537.31516600
2020-03-09 23:59:59.999,8034.76000000,8179.31000000,7632.01000000,7929.87000000,116968.86326800
2020-03-10 23:59:59.999,7929.87000000,8149.00000000,7728.01000000,7894.56000000,86783.44387500
2020-03-11 23:59:59.999,7894.57000000,7980.00000000,7590.00000000,7934.52000000,79942.41117200
2020-03-12 23:59:59.999,7934.58000000,7966.17000000,4410.00000000,4800.00000000,261505.60865300
2020-03-13 23:59:59.999,4800.01000000,5955.00000000,3782.13000000,5578.60000000,402201.67376400
2020-03-14 23:59:59.999,5576.05000000,5640.52000000,5055.13000000,5172.06000000,136910.13597400
2020-03-15 23:59:59.999,5172.48000000,5940.00000000,5093.10000000,5361.30000000,139916.14653400
2020-03-16 23:59:59.999,5360.33000000,5365.42000000,4442.12000000,5028.97000000,227276.92276000
2020-03-17 23:59:59.999,5028.86000000,5525.00000000,4921.45000000,5312.64000000,150089.92631800
2020-03-18 23:59:59.999,5312.64000000,5436.17000000,5009.37000000,5393.04000000,137127.63489400
2020-03-19 23:59:59.999,5393.26000000,6400.00000000,5252.53000000,6162.37000000,199020.87343900
2020-03-20 23:59:59.999,6162.05000000,6900.00000000,5670.00000000,6208.36000000,219298.32951400
2020-03-21 23:59:59.999,6204.57000000,6456.98000000,5860.02000000,6186.98000000,128913.66836300
2020-03-22 23:59:59.999,6187.04000000,6407.87000000,5734.01000000,5816.19000000,119115.99052700
2020-03-23 23:59:59.999,5816.05000000,6600.00000000,5688.00000000,6467.31000000,164674.21578500
2020-03-24 23:59:59.999,6465.25000000,6833.00000000,6371.33000000,6744.72000000,151138.00987800
2020-03-25 23:59:59.999,6744.69000000,6957.96000000,6450.00000000,6677.43000000,132155.73498900
2020-03-26 23:59:59.999,6677.42000000,6780.00000000,6510.00000000,6737.36000000,83026.55521100
2020-03-27 23:59:59.999,6737.27000000,6842.59000000,6261.00000000,6359.11000000,82914.96835400
2020-03-28 23:59:59.999,6359.11000000,6360.00000000,6024.00000000,6236.65000000,93159.69342900
2020-03-30 00:59:59.999,6236.65000000,6266.00000000,5866.56000000,5881.42000000,63311.62771400
2020-03-31 00:59:59.999,5880.50000000,6599.00000000,5857.76000000,6394.38000000,118889.54999200
2020-04-01 00:59:59.999,6394.45000000,6523.23000000,6321.40000000,6410.44000000,72337.59525900
2020-04-02 00:59:59.999,6412.14000000,6679.94000000,6150.11000000,6642.92000000,97500.75240000
2020-04-03 00:59:59.999,6643.36000000,7198.00000000,6551.00000000,6794.09000000,149299.90687100
2020-04-04 00:59:59.999,6793.86000000,7048.00000000,6602.10000000,6734.10000000,104080.27693900
2020-04-05 00:59:59.999,6732.97000000,6990.41000000,6650.01000000,6856.99000000,72990.86113900
2020-04-06 00:59:59.999,6857.41000000,6895.54000000,6677.52000000,6772.78000000,49685.35698300
2020-04-07 00:59:59.999,6772.78000000,7355.14000000,6765.00000000,7329.90000000,118052.00083200
2020-04-08 00:59:59.999,7329.90000000,7459.69000000,7077.00000000,7197.32000000,103585.16891800
2020-04-09 00:59:59.999,7197.32000000,7420.00000000,7150.00000000,7361.28000000,76059.14583800
2020-04-10 00:59:59.999,7360.26000000,7371.92000000,7108.08000000,7283.54000000,61094.87241700
2020-04-11 00:59:59.999,7283.54000000,7295.75000000,6739.98000000,6858.92000000,104674.62337500
2020-04-12 00:59:59.999,6858.92000000,6944.30000000,6760.00000000,6876.83000000,45470.29320600
2020-04-13 00:59:59.999,6876.84000000,7177.00000000,6780.00000000,6903.79000000,73868.66650100
2020-04-14 00:59:59.999,6903.79000000,6903.79000000,6575.00000000,6837.91000000,96415.47657300
2020-04-15 00:59:59.999,6838.04000000,6978.00000000,6754.28000000,6868.70000000,69068.62328500
2020-04-16 00:59:59.999,6868.57000000,6933.00000000,6605.00000000,6621.24000000,61571.38499400
2020-04-17 00:59:59.999,6621.25000000,7190.00000000,6468.27000000,7101.94000000,125009.85753900
2020-04-18 00:59:59.999,7101.99000000,7148.12000000,6972.98000000,7027.55000000,54126.50976300
2020-04-19 00:59:59.999,7026.78000000,7293.08000000,7014.40000000,7248.60000000,49488.54281900
2020-04-20 00:59:59.999,7248.60000000,7266.15000000,7055.60000000,7120.74000000,45664.86393000
2020-04-21 00:59:59.999,7121.40000000,7220.00000000,6751.00000000,6826.83000000,90149.49137000
2020-04-22 00:59:59.999,6828.98000000,6940.00000000,6762.00000000,6841.37000000,60109.71080800
2020-04-23 00:59:59.999,6841.36000000,7156.38000000,6818.00000000,7125.14000000,61486.37733400
2020-04-24 00:59:59.999,7125.12000000,7738.00000000,7020.00000000,7482.39000000,102773.56956100
2020-04-25 00:59:59.999,7483.96000000,7615.96000000,7388.00000000,7505.00000000,60182.11993900
2020-04-26 00:59:59.999,7505.00000000,7705.00000000,7431.07000000,7538.67000000,43874.42772600
2020-04-27 00:59:59.999,7539.03000000,7700.00000000,7480.00000000,7693.10000000,50522.61620900
2020-04-28 00:59:59.999,7693.10000000,7792.02000000,7606.00000000,7774.62000000,65441.33957600
2020-04-29 00:59:59.999,7773.51000000,7780.00000000,7659.12000000,7738.98000000,46302.75263800
2020-04-30 00:59:59.999,7738.58000000,8952.89000000,7710.05000000,8778.57000000,183546.88751400
2020-05-01 00:59:59.999,8778.58000000,9460.00000000,8401.00000000,8620.00000000,206277.21412400
2020-05-02 00:59:59.999,8620.00000000,9059.18000000,8613.56000000,8826.96000000,91468.81505900
2020-05-03 00:59:59.999,8825.67000000,9010.00000000,8753.00000000,8972.05000000,59002.08755000
2020-05-04 00:59:59.999,8972.58000000,9200.00000000,8712.00000000,8894.16000000,90126.06564300
2020-05-05 00:59:59.999,8894.15000000,8950.00000000,8522.00000000,8871.96000000,84418.51233100
2020-05-06 00:59:59.999,8871.92000000,9118.58000000,8760.00000000,9021.83000000,76480.76534200
2020-05-07 00:59:59.999,9021.36000000,9395.00000000,8906.21000000,9142.92000000,105925.30242000
2020-05-08 00:59:59.999,9143.40000000,10067.00000000,9021.00000000,9986.40000000,147154.61137800
2020-05-09 00:59:59.999,9986.30000000,10035.96000000,9705.00000000,9800.01000000,100683.79640000
2020-05-10 00:59:59.999,9800.02000000,9914.25000000,9520.00000000,9539.40000000,81950.67956700
2020-05-11 00:59:59.999,9539.10000000,9574.83000000,8117.00000000,8722.77000000,183865.18202800
2020-05-12 00:59:59.999,8722.77000000,9168.00000000,8200.00000000,8561.52000000,168807.25183200
2020-05-13 00:59:59.999,8562.04000000,8978.26000000,8528.78000000,8810.79000000,86522.78006600
2020-05-14 00:59:59.999,8810.99000000,9398.00000000,8792.99000000,9309.37000000,92466.27401800
2020-05-15 00:59:59.999,9309.35000000,9939.00000000,9256.76000000,9791.98000000,129565.37747000
2020-05-16 00:59:59.999,9791.97000000,9845.62000000,9150.00000000,9316.42000000,115890.76151600
2020-05-17 00:59:59.999,9315.96000000,9588.00000000,9220.00000000,9381.27000000,59587.62786200
2020-05-18 00:59:59.999,9380.81000000,9888.00000000,9322.10000000,9680.04000000,68647.76432300
2020-05-19 00:59:59.999,9681.11000000,9950.00000000,9464.23000000,9733.93000000,82006.60358300
2020-05-20 00:59:59.999,9733.93000000,9897.21000000,9474.00000000,9775.53000000,78539.76045400
2020-05-21 00:59:59.999,9775.13000000,9842.00000000,9326.00000000,9511.43000000,74923.73809000
2020-05-22 00:59:59.999,9511.43000000,9578.47000000,8815.00000000,9068.65000000,108928.78096900
2020-05-23 00:59:59.999,9067.51000000,9271.00000000,8933.52000000,9170.00000000,58943.13102400
2020-05-24 00:59:59.999,9170.00000000,9307.85000000,9070.00000000,9179.15000000,43526.29696600
2020-05-25 00:59:59.999,9179.01000000,9298.00000000,8700.00000000,8720.34000000,70379.86645000
2020-05-26 00:59:59.999,8718.14000000,8979.66000000,8642.72000000,8900.35000000,62833.91094900
2020-05-27 00:59:59.999,8900.35000000,9017.67000000,8700.00000000,8841.18000000,58299.77013800
2020-05-28 00:59:59.999,8841.00000000,9225.00000000,8811.73000000,9204.07000000,68910.35551400
2020-05-29 00:59:59.999,9204.07000000,9625.47000000,9110.00000000,9575.89000000,74110.78766200
2020-05-30 00:59:59.999,9575.87000000,9605.26000000,9330.00000000,9427.07000000,57374.36296100
2020-05-31 00:59:59.999,9426.60000000,9740.00000000,9331.23000000,9697.72000000,55665.27254000
2020-06-01 00:59:59.999,9697.72000000,9700.00000000,9381.41000000,9448.27000000,48333.78640300
2020-06-02 00:59:59.999,9448.27000000,10380.00000000,9421.67000000,10200.77000000,76649.12696000
2020-06-03 00:59:59.999,10202.71000000,10228.99000000,9266.00000000,9518.04000000,108970.77315100
2020-06-04 00:59:59.999,9518.02000000,9690.00000000,9365.21000000,9666.24000000,46252.64493900
2020-06-05 00:59:59.999,9666.32000000,9881.63000000,9450.00000000,9789.06000000,57456.10096900
2020-06-06 00:59:59.999,9788.14000000,9854.75000000,9581.00000000,9621.16000000,47788.05005000
2020-06-07 00:59:59.999,9621.17000000,9735.00000000,9531.05000000,9666.30000000,32752.95089300
2020-06-08 00:59:59.999,9666.85000000,9802.00000000,9372.46000000,9746.99000000,57952.84838500
2020-06-09 00:59:59.999,9746.99000000,9800.00000000,9633.00000000,9782.01000000,40664.66412500
2020-06-10 00:59:59.999,9782.00000000,9877.00000000,9570.00000000,9772.43000000,46024.00128900
2020-06-11 00:59:59.999,9772.44000000,9992.72000000,9704.18000000,9885.00000000,47130.76298200
2020-06-12 00:59:59.999,9885.22000000,9964.00000000,9113.00000000,9280.40000000,94418.98473000
2020-06-13 00:59:59.999,9278.88000000,9557.12000000,9232.51000000,9465.13000000,50119.06693200
2020-06-14 00:59:59.999,9464.96000000,9494.73000000,9351.00000000,9473.34000000,27759.78485100
2020-06-15 00:59:59.999,9473.34000000,9480.99000000,9245.00000000,9342.10000000,30055.50660800
2020-06-16 00:59:59.999,9342.10000000,9495.00000000,8910.45000000,9426.02000000,86107.92470700
2020-06-17 00:59:59.999,9426.05000000,9589.00000000,9373.09000000,9525.59000000,52052.44692700
2020-06-18 00:59:59.999,9526.97000000,9565.00000000,9236.61000000,9465.14000000,48046.41115200
2020-06-19 00:59:59.999,9465.13000000,9489.00000000,9280.00000000,9386.32000000,37381.95376500
2020-06-20 00:59:59.999,9386.32000000,9438.30000000,9215.79000000,9310.23000000,45330.98367300
2020-06-21 00:59:59.999,9310.23000000,9395.00000000,9170.95000000,9358.95000000,30329.06538400
2020-06-22 00:59:59.999,9358.95000000,9422.00000000,9281.54000000,9294.69000000,24316.92623400
2020-06-23 00:59:59.999,9294.69000000,9780.00000000,9277.09000000,9685.69000000,57895.46834300
2020-06-24 00:59:59.999,9685.69000000,9720.00000000,9577.03000000,9624.89000000,41031.02938000
2020-06-25 00:59:59.999,9624.33000000,9670.00000000,9208.00000000,9296.49000000,61571.56146400
2020-06-26 00:59:59.999,9298.33000000,9340.00000000,9009.69000000,9249.49000000,55831.61915600
2020-06-27 00:59:59.999,9249.49000000,9298.00000000,9045.45000000,9162.21000000,50292.29827700
2020-06-28 00:59:59.999,9162.21000000,9196.24000000,8833.00000000,9012.00000000,46290.93011300
2020-06-29 00:59:59.999,9012.00000000,9191.00000000,8948.06000000,9116.35000000,30688.17642100
2020-06-30 00:59:59.999,9116.16000000,9238.00000000,9024.67000000,9192.56000000,42120.29326100
2020-07-01 00:59:59.999,9192.93000000,9205.00000000,9064.89000000,9138.55000000,31463.16280100
2020-07-02 00:59:59.999,9138.08000000,9292.00000000,9080.10000000,9232.00000000,38488.52869900
2020-07-03 00:59:59.999,9231.99000000,9261.96000000,8940.00000000,9086.54000000,45725.16807600
2020-07-04 00:59:59.999,9086.54000000,9125.00000000,9037.47000000,9058.26000000,28943.42017700
2020-07-05 00:59:59.999,9057.79000000,9190.00000000,9040.04000000,9135.46000000,26441.96848400
2020-07-06 00:59:59.999,9135.00000000,9145.24000000,8893.03000000,9069.41000000,34073.65362700
2020-07-07 00:59:59.999,9069.41000000,9375.00000000,9055.92000000,9344.20000000,54463.13227700
2020-07-08 00:59:59.999,9342.47000000,9379.42000000,9203.00000000,9257.39000000,34587.33667800
2020-07-09 00:59:59.999,9257.40000000,9470.00000000,9231.00000000,9436.06000000,56140.51778100
2020-07-10 00:59:59.999,9436.06000000,9440.79000000,9160.00000000,9232.43000000,48044.45064500
2020-07-11 00:59:59.999,9232.42000000,9317.48000000,9125.00000000,9288.34000000,38295.49400600
2020-07-12 00:59:59.999,9288.34000000,9299.28000000,9178.25000000,9234.03000000,22561.36600000
2020-07-13 00:59:59.999,9234.02000000,9345.00000000,9157.50000000,9302.75000000,30872.70228600
2020-07-14 00:59:59.999,9303.31000000,9343.82000000,9200.89000000,9242.62000000,42740.06911500
2020-07-15 00:59:59.999,9242.61000000,9279.54000000,9113.00000000,9255.85000000,45772.55250900
2020-07-16 00:59:59.999,9255.85000000,9276.49000000,9160.57000000,9197.60000000,39053.57966500
2020-07-17 00:59:59.999,9197.60000000,9226.15000000,9047.25000000,9133.72000000,43375.57119100
2020-07-18 00:59:59.999,9133.72000000,9186.83000000,9089.81000000,9154.32000000,28054.35874100
2020-07-19 00:59:59.999,9154.31000000,9219.30000000,9121.10000000,9170.28000000,22554.54145700
2020-07-20 00:59:59.999,9170.30000000,9232.27000000,9101.35000000,9208.99000000,26052.01941700
2020-07-21 00:59:59.999,9208.99000000,9221.52000000,9131.00000000,9160.78000000,35458.76408200
2020-07-22 00:59:59.999,9160.78000000,9437.73000000,9152.80000000,9390.00000000,60413.58248600
2020-07-23 00:59:59.999,9390.00000000,9544.00000000,9261.00000000,9518.16000000,48815.00410700
2020-07-24 00:59:59.999,9518.16000000,9664.00000000,9440.33000000,9603.27000000,51856.23350000
2020-07-25 00:59:59.999,9603.27000000,9606.83000000,9463.44000000,9524.88000000,16244.43403700
