Time,Open,High,Low,Close,Volume
2020-01-28 23:59:59.999,55.17000000,57.09000000,53.76000000,56.74000000,159010.52026000
2020-01-29 23:59:59.999,56.72000000,64.50000000,56.33000000,61.74000000,284499.25365000
2020-01-30 23:59:59.999,61.71000000,70.42000000,59.68000000,66.30000000,329165.60425000
2020-01-31 23:59:59.999,66.34000000,69.38000000,62.23000000,66.51000000,264827.97776000
2020-02-01 23:59:59.999,66.52000000,69.25000000,64.73000000,66.03000000,138981.40289000
2020-02-02 23:59:59.999,66.02000000,68.00000000,63.57000000,66.36000000,149031.63239000
2020-02-03 23:59:59.999,66.40000000,68.40000000,64.80000000,65.52000000,90900.09051000
2020-02-04 23:59:59.999,65.46000000,66.11000000,62.28000000,64.34000000,129254.19483000
2020-02-05 23:59:59.999,64.33000000,72.97000000,63.58000000,71.19000000,203093.52766000
2020-02-06 23:59:59.999,71.19000000,72.84000000,68.43000000,70.14000000,174752.13115000
2020-02-07 23:59:59.999,70.18000000,71.93000000,67.46000000,68.38000000,190143.78762000
2020-02-08 23:59:59.999,68.38000000,72.07000000,65.91000000,70.02000000,151777.96809000
2020-02-09 23:59:59.999,70.01000000,72.65000000,68.88000000,71.33000000,132482.62698000
2020-02-10 23:59:59.999,71.29000000,71.50000000,67.81000000,69.77000000,185555.30770000
2020-02-11 23:59:59.999,69.77000000,72.99000000,68.01000000,72.68000000,164041.14824000
2020-02-12 23:59:59.999,72.70000000,75.00000000,72.27000000,73.12000000,148411.30939000
2020-02-13 23:59:59.999,73.11000000,75.82000000,69.95000000,72.01000000,164018.45257000
2020-02-14 23:59:59.999,72.01000000,73.10000000,70.57000000,72.92000000,85192.54334000
2020-02-15 23:59:59.999,72.92000000,72.97000000,63.19000000,64.46000000,164973.69980000
2020-02-16 23:59:59.999,64.47000000,66.51000000,54.07000000,60.00000000,275355.52795000
2020-02-17 23:59:59.999,60.01000000,66.13000000,54.76000000,64.20000000,324330.69060000
2020-02-18 23:59:59.999,64.20000000,66.26000000,59.92000000,65.74000000,253961.78823000
2020-02-19 23:59:59.999,65.75000000,68.78000000,61.22000000,62.10000000,112157.38713000
2020-02-20 23:59:59.999,62.09000000,64.11000000,57.93000000,60.79000000,173773.32099000
2020-02-21 23:59:59.999,60.77000000,63.84000000,59.88000000,61.56000000,89755.11095000
2020-02-22 23:59:59.999,61.56000000,62.27000000,60.00000000,60.73000000,81461.47549000
2020-02-23 23:59:59.999,60.75000000,63.70000000,60.72000000,63.32000000,92053.08759000
2020-02-24 23:59:59.999,63.29000000,64.28000000,58.82000000,60.70000000,100003.47672000
2020-02-25 23:59:59.999,60.70000000,60.88000000,56.04000000,57.06000000,135448.25145000
2020-02-26 23:59:59.999,57.06000000,58.00000000,48.11000000,51.33000000,235296.66368000
2020-02-27 23:59:59.999,51.36000000,55.07000000,47.96000000,52.96000000,224335.89820000
2020-02-28 23:59:59.999,52.99000000,54.13000000,48.59000000,50.83000000,199339.60829000
2020-02-29 23:59:59.999,50.82000000,52.11000000,48.90000000,48.96000000,145358.01892000
2020-03-01 23:59:59.999,48.94000000,51.50000000,48.04000000,49.10000000,127737.68674000
2020-03-02 23:59:59.999,49.06000000,52.91000000,48.82000000,52.33000000,90824.60707000
2020-03-03 23:59:59.999,52.38000000,52.41000000,49.80000000,50.78000000,83209.35024000
2020-03-04 23:59:59.999,50.79000000,51.50000000,48.92000000,50.17000000,61835.69884000
2020-03-05 23:59:59.999,50.17000000,53.18000000,50.17000000,51.84000000,99946.31143000
2020-03-06 23:59:59.999,51.83000000,53.53000000,51.01000000,53.30000000,90785.01989000
2020-03-07 23:59:59.999,53.30000000,53.50000000,50.26000000,50.59000000,57118.73274000
2020-03-08 23:59:59.999,50.59000000,50.59000000,42.03000000,42.83000000,196135.96181000
2020-03-09 23:59:59.999,42.82000000,44.16000000,38.73000000,42.18000000,221636.88600000
2020-03-10 23:59:59.999,42.18000000,42.58000000,40.25000000,41.40000000,117207.90203000
2020-03-11 23:59:59.999,41.41000000,42.12000000,37.31000000,40.24000000,98629.64999000
2020-03-12 23:59:59.999,40.24000000,40.39000000,24.17000000,25.45000000,449359.19622000
2020-03-13 23:59:59.999,25.45000000,29.74000000,17.13000000,27.34000000,582130.43886000
2020-03-14 23:59:59.999,27.33000000,27.65000000,24.59000000,24.95000000,329701.55273000
2020-03-15 23:59:59.999,24.94000000,26.98000000,24.58000000,25.68000000,216819.66587000
2020-03-16 23:59:59.999,25.67000000,26.25000000,21.30000000,24.68000000,349043.23602000
2020-03-17 23:59:59.999,24.65000000,25.71000000,23.93000000,25.06000000,258333.63786000
2020-03-18 23:59:59.999,25.05000000,29.99000000,24.33000000,29.73000000,318215.98242000
2020-03-19 23:59:59.999,29.71000000,33.78000000,28.14000000,31.95000000,371372.53386000
2020-03-20 23:59:59.999,31.95000000,36.21000000,29.65000000,33.08000000,316101.09317000
2020-03-21 23:59:59.999,33.09000000,35.58000000,31.98000000,33.03000000,258902.34296000
2020-03-22 23:59:59.999,33.01000000,35.51000000,29.00000000,29.49000000,202874.87748000
2020-03-23 23:59:59.999,29.49000000,33.09000000,29.00000000,32.05000000,171600.98374000
2020-03-24 23:59:59.999,32.04000000,33.17000000,31.77000000,32.79000000,142020.48661000
2020-03-25 23:59:59.999,32.76000000,32.87000000,30.80000000,32.20000000,119825.54488000
2020-03-26 23:59:59.999,32.21000000,32.56000000,31.17000000,32.46000000,90133.19241000
2020-03-27 23:59:59.999,32.47000000,32.94000000,30.81000000,31.01000000,125312.53750000
2020-03-28 23:59:59.999,31.01000000,31.01000000,29.00000000,30.38000000,123995.70622000
2020-03-30 00:59:59.999,30.38000000,30.51000000,28.21000000,28.22000000,84379.08764000
2020-03-31 00:59:59.999,28.21000000,31.59000000,28.21000000,30.54000000,117966.79215000
2020-04-01 00:59:59.999,30.53000000,31.79000000,30.18000000,30.90000000,100924.56460000
2020-04-02 00:59:59.999,30.91000000,31.65000000,29.74000000,31.32000000,98798.51532000
2020-04-03 00:59:59.999,31.32000000,33.91000000,31.00000000,32.23000000,120427.24907000
2020-04-04 00:59:59.999,32.23000000,33.24000000,31.61000000,32.66000000,115186.59688000
2020-04-05 00:59:59.999,32.66000000,33.54000000,31.92000000,33.03000000,123950.36480000
2020-04-06 00:59:59.999,33.03000000,33.39000000,31.89000000,32.52000000,72215.77278000
2020-04-07 00:59:59.999,32.53000000,37.68000000,32.49000000,37.56000000,288607.60682000
2020-04-08 00:59:59.999,37.54000000,38.45000000,35.31000000,36.45000000,212806.30201000
2020-04-09 00:59:59.999,36.44000000,38.22000000,36.29000000,37.86000000,144238.35180000
2020-04-10 00:59:59.999,37.87000000,42.19000000,37.61000000,40.71000000,274137.59213000
2020-04-11 00:59:59.999,40.73000000,41.23000000,34.40000000,36.62000000,463626.35188000
2020-04-12 00:59:59.999,36.63000000,37.54000000,35.30000000,36.20000000,180466.12651000
2020-04-13 00:59:59.999,36.24000000,37.99000000,35.23000000,36.38000000,149782.47415000
2020-04-14 00:59:59.999,36.34000000,36.34000000,34.62000000,35.75000000,162291.98610000
2020-04-15 00:59:59.999,35.71000000,36.28000000,35.05000000,35.51000000,83695.44902000
2020-04-16 00:59:59.999,35.51000000,36.22000000,34.76000000,35.08000000,112826.04551000
2020-04-17 00:59:59.999,35.06000000,40.16000000,33.87000000,38.74000000,339427.03954000
2020-04-18 00:59:59.999,38.76000000,41.40000000,38.04000000,40.40000000,116601.41449000
2020-04-19 00:59:59.999,40.33000000,42.62000000,40.28000000,42.13000000,164788.56761000
2020-04-20 00:59:59.999,42.14000000,47.56000000,41.60000000,46.44000000,370485.85498000
2020-04-21 00:59:59.999,46.44000000,48.83000000,40.92000000,41.89000000,571796.76457000
2020-04-22 00:59:59.999,41.91000000,43.50000000,40.51000000,42.09000000,373963.92410000
2020-04-23 00:59:59.999,42.08000000,45.59000000,41.81000000,45.53000000,213823.04234000
2020-04-24 00:59:59.999,45.52000000,46.59000000,43.74000000,44.46000000,242475.87543000
2020-04-25 00:59:59.999,44.48000000,45.33000000,43.87000000,44.08000000,104624.48252000
2020-04-26 00:59:59.999,44.08000000,45.96000000,43.35000000,44.70000000,121787.57158000
2020-04-27 00:59:59.999,44.69000000,45.50000000,43.88000000,44.59000000,99451.79403000
2020-04-28 00:59:59.999,44.59000000,45.00000000,42.36000000,44.46000000,123886.56144000
2020-04-29 00:59:59.999,44.47000000,44.73000000,42.99000000,44.62000000,127223.49962000
2020-04-30 00:59:59.999,44.63000000,47.72000000,44.56000000,47.07000000,271203.24755000
2020-05-01 00:59:59.999,47.08000000,49.00000000,44.04000000,44.76000000,304871.52746000
2020-05-02 00:59:59.999,44.73000000,46.50000000,44.70000000,45.73000000,115418.85400000
2020-05-03 00:59:59.999,45.72000000,46.80000000,45.05000000,46.50000000,59416.71159000
2020-05-04 00:59:59.999,46.52000000,46.95000000,44.61000000,44.78000000,86548.93590000
2020-05-05 00:59:59.999,44.77000000,44.92000000,42.21000000,44.02000000,114745.87842000
2020-05-06 00:59:59.999,43.98000000,44.86000000,43.15000000,43.84000000,71182.58812000
2020-05-07 00:59:59.999,43.82000000,44.76000000,42.12000000,42.30000000,80351.57554000
2020-05-08 00:59:59.999,42.29000000,44.84000000,41.33000000,44.17000000,127005.21713000
2020-05-09 00:59:59.999,44.17000000,47.50000000,43.44000000,46.76000000,153440.64916000
2020-05-10 00:59:59.999,46.78000000,47.50000000,44.71000000,45.00000000,135836.72965000
2020-05-11 00:59:59.999,44.99000000,45.05000000,38.72000000,40.90000000,221942.72299000
2020-05-12 00:59:59.999,40.87000000,41.78000000,37.85000000,39.68000000,156382.54541000
2020-05-13 00:59:59.999,39.70000000,42.93000000,39.56000000,42.21000000,127588.81806000
2020-05-14 00:59:59.999,42.19000000,43.44000000,41.41000000,42.89000000,72566.54258000
2020-05-15 00:59:59.999,42.89000000,43.59000000,41.98000000,43.20000000,99315.84695000
2020-05-16 00:59:59.999,43.18000000,43.43000000,41.40000000,41.87000000,84542.04138000
2020-05-17 00:59:59.999,41.88000000,42.96000000,41.61000000,42.51000000,94758.42378000
2020-05-18 00:59:59.999,42.50000000,47.50000000,42.45000000,46.25000000,245850.43166000
2020-05-19 00:59:59.999,46.25000000,49.63000000,46.22000000,48.07000000,286614.09528000
2020-05-20 00:59:59.999,48.10000000,49.00000000,46.41000000,48.97000000,169681.93146000
2020-05-21 00:59:59.999,48.95000000,50.45000000,46.56000000,48.39000000,214827.78602000
2020-05-22 00:59:59.999,48.36000000,48.80000000,44.41000000,46.00000000,195565.05932000
2020-05-23 00:59:59.999,45.97000000,48.37000000,45.36000000,47.70000000,140667.95187000
2020-05-24 00:59:59.999,47.68000000,48.42000000,46.56000000,46.91000000,62282.40636000
2020-05-25 00:59:59.999,46.89000000,47.82000000,44.95000000,45.00000000,80511.09555000
2020-05-26 00:59:59.999,44.99000000,46.08000000,44.83000000,45.94000000,69875.09053000
2020-05-27 00:59:59.999,45.98000000,46.20000000,44.15000000,44.85000000,88439.48643000
2020-05-28 00:59:59.999,44.84000000,46.26000000,44.44000000,46.21000000,85189.50163000
2020-05-29 00:59:59.999,46.21000000,47.73000000,45.77000000,47.73000000,69062.69642000
2020-05-30 00:59:59.999,47.74000000,48.01000000,46.14000000,46.60000000,65165.74701000
2020-05-31 00:59:59.999,46.63000000,56.39000000,46.21000000,54.55000000,298240.86080000
2020-06-01 00:59:59.999,54.55000000,55.72000000,50.62000000,51.51000000,236350.78498000
2020-06-02 00:59:59.999,51.53000000,55.03000000,50.84000000,54.65000000,192336.41245000
2020-06-03 00:59:59.999,54.70000000,55.37000000,50.16000000,51.48000000,208835.97288000
2020-06-04 00:59:59.999,51.50000000,53.11000000,50.42000000,52.83000000,124259.88759000
2020-06-05 00:59:59.999,52.88000000,53.45000000,50.94000000,52.24000000,84456.25772000
2020-06-06 00:59:59.999,52.19000000,54.42000000,51.97000000,52.57000000,118203.00944000
2020-06-07 00:59:59.999,52.56000000,53.86000000,51.81000000,52.83000000,72909.62730000
2020-06-08 00:59:59.999,52.82000000,53.15000000,50.59000000,52.21000000,69689.71555000
2020-06-09 00:59:59.999,52.23000000,52.61000000,51.52000000,52.50000000,56876.61185000
2020-06-10 00:59:59.999,52.50000000,53.51000000,51.00000000,51.98000000,74642.31255000
2020-06-11 00:59:59.999,51.99000000,55.51000000,51.76000000,55.21000000,148338.99683000
2020-06-12 00:59:59.999,55.19000000,55.53000000,49.02000000,49.64000000,194244.95201000
2020-06-13 00:59:59.999,49.63000000,52.49000000,48.24000000,51.61000000,117138.00585000
2020-06-14 00:59:59.999,51.61000000,53.04000000,50.82000000,52.81000000,67057.72590000
2020-06-15 00:59:59.999,52.81000000,52.98000000,50.48000000,51.10000000,59972.11993000
2020-06-16 00:59:59.999,51.06000000,53.15000000,48.21000000,52.20000000,161500.26479000
2020-06-17 00:59:59.999,52.20000000,53.80000000,51.74000000,52.97000000,109676.06241000
2020-06-18 00:59:59.999,52.97000000,53.56000000,51.57000000,52.91000000,74637.31188000
2020-06-19 00:59:59.999,52.91000000,53.38000000,51.21000000,51.95000000,55588.00972000
2020-06-20 00:59:59.999,51.95000000,52.44000000,50.88000000,51.41000000,54267.30426000
2020-06-21 00:59:59.999,51.39000000,51.68000000,50.24000000,51.40000000,43184.02837000
2020-06-22 00:59:59.999,51.41000000,52.11000000,50.17000000,50.51000000,50446.63973000
2020-06-23 00:59:59.999,50.50000000,53.67000000,50.30000000,53.53000000,98544.08906000
2020-06-24 00:59:59.999,53.52000000,63.04000000,52.43000000,58.23000000,405043.81877000
2020-06-25 00:59:59.999,58.24000000,59.65000000,53.20000000,55.20000000,311980.07303000
2020-06-26 00:59:59.999,55.16000000,56.84000000,53.02000000,55.81000000,156304.19165000
2020-06-27 00:59:59.999,55.83000000,56.76000000,54.44000000,55.70000000,130497.27168000
2020-06-28 00:59:59.999,55.70000000,55.74000000,50.85000000,52.24000000,139596.35329000
2020-06-29 00:59:59.999,52.22000000,54.00000000,51.01000000,51.81000000,181805.10921000
2020-06-30 00:59:59.999,51.82000000,53.46000000,51.41000000,52.42000000,185930.95355000
2020-07-01 00:59:59.999,52.44000000,52.73000000,50.92000000,51.44000000,117478.62413000
2020-07-02 00:59:59.999,51.43000000,52.50000000,51.17000000,51.86000000,107712.87679000
2020-07-03 00:59:59.999,51.85000000,53.69000000,49.64000000,51.18000000,216227.36651000
2020-07-04 00:59:59.999,51.16000000,51.88000000,50.60000000,51.11000000,110236.71278000
2020-07-05 00:59:59.999,51.10000000,51.84000000,50.64000000,51.43000000,89767.30718000
2020-07-06 00:59:59.999,51.42000000,51.63000000,50.04000000,51.16000000,77594.45786000
2020-07-07 00:59:59.999,51.20000000,55.92000000,51.16000000,55.55000000,169445.75227000
2020-07-08 00:59:59.999,55.54000000,55.91000000,53.61000000,55.08000000,105273.76567000
2020-07-09 00:59:59.999,55.09000000,58.79000000,54.26000000,57.94000000,196681.73374000
2020-07-10 00:59:59.999,57.93000000,58.87000000,55.52000000,56.86000000,126479.70333000
2020-07-11 00:59:59.999,56.86000000,56.89000000,54.12000000,56.07000000,87610.19183000
2020-07-12 00:59:59.999,56.10000000,56.68000000,54.99000000,55.84000000,72865.60253000
2020-07-13 00:59:59.999,55.82000000,61.10000000,55.77000000,58.65000000,246742.20958000
2020-07-14 00:59:59.999,58.70000000,63.95000000,58.52000000,61.26000000,353065.49046000
2020-07-15 00:59:59.999,61.26000000,63.03000000,58.85000000,62.02000000,182144.01934000
2020-07-16 00:59:59.999,62.03000000,63.16000000,60.39000000,61.14000000,175563.20694000
2020-07-17 00:59:59.999,61.14000000,61.72000000,57.11000000,59.10000000,199644.60610000
2020-07-18 00:59:59.999,59.09000000,60.38000000,57.89000000,59.50000000,148038.81846000
2020-07-19 00:59:59.999,59.49000000,59.91000000,58.04000000,59.06000000,86914.04630000
2020-07-20 00:59:59.999,59.06000000,59.48000000,56.79000000,58.38000000,83685.37427000
2020-07-21 00:59:59.999,58.39000000,58.58000000,56.86000000,57.05000000,85821.78851000
2020-07-22 00:59:59.999,57.05000000,62.60000000,56.88000000,62.45000000,187634.05065000
2020-07-23 00:59:59.999,62.41000000,64.77000000,60.83000000,64.28000000,202688.63920000
2020-07-24 00:59:59.999,64.27000000,65.00000000,62.84000000,63.51000000,116787.56468000
2020-07-25 00:59:59.999,63.50000000,63.71000000,61.65000000,62.61000000,66457.88996000
